id,title,price,location,size,size_unit,bedrooms,bathrooms
4114844,شقة للبيع بالاسكندرية الهانوفيل 110 متر,"530,000",الاسكندرية الهانوفيل,110,متر²,3,1
4114699,شقة  للبيع 160م,"430,000",الهانوفيل_الحديد و الصلب,160,متر²,4,2
4114649,شقة  للبيع 90م,"250,000",الهانوفيل_شارع حمزه بن عبد المطلب,90,متر²,2,1
4114419,تم تنزيل السعر لسريع البيع,"450,000",اسكندريه الهانوفيل,120,متر²,3,1
4114382,شقه لقطه للبيع,"280,000",اسكندريه الهانوفيل,120,متر²,3,1
4113458,شقه للبيع,"350,000",الاسكندريه الهانوفيل متفرع من شارع زمزم,90,متر²,2,1
4113446,شقة للبيع فالعجمي الهانوفيل شارع الرضوان,"150,000",عجمي,120,متر²,3,1
4113442,شقه للبيع العجمي الهانوفيل  اول شارع الاصدقاء,"370,000",عجمي,120,متر²,3,1
4115290,شقه للبيع,"100,000",الاسكندريه  هانوفيل امام المدرسه البريطانية,75,متر²,2,1
4115154,شقه للبيع,"370,000",الاسكندريه العجمى بالهانوفيل شارع رضوان امام مدرسه شباب المستقبل,100,متر²,3,1
4115101,شقه للبيع,"100,000",الاسكندريه العجمى الهانوفيل  امام المدرسه البريطانية,75,متر²,2,1
4113450,شقة للبيع فالعجمي الهانوفيل شارع الخلفاء الراشدين,"230,000",عجمي,110,متر²,3,1
4119303,شقة 100 م شارع بشاره شارع الجمعية الهانوفيل اسكندريه,"280,000",العجمي الاسكندرية,100,متر²,2,1
4122250,للبيع غرفتين و صاله متشطب سوبر لوكس دور رابع سلم ٧٠ م عداد كهرباء و عداد مياه,"135,000",اسكندريه /ش جابر حافظ الهانوفيل نفسها العجمي,70,متر²,2,1
4114690,شقه الترا سوبر لوكس,"670,000",الهانوفيل-الاسكندرية,125,متر²,3,1
4112690,شقه لقطه للبيع,"275,000",اسكندريه الهانوفيل,100,متر²,2,1
4112622,لعشاق التميز والرقى شقه للبيع,"650,000",اسكندريه الهانوفيل,120,متر²,3,1
4117249,شقة  للبيع 100م,"150,000",العجمي_الهانوفيل,100,متر²,3,1
4109667,شقه للبيع 76 متر,"200,000",الاسكندرية - الهانوفيل -  شارع البستان متفرع من الخلفاء الراشدين,76,متر²,2,1
4115346,شقه للبيع,"150,000",الاسكندريه  الهانوفيل شارع جابر حافظ,75,متر²,2,1
4108104,شقه للبيع من المالك,"250,000",الاسكندرية - العجمى الهانوفيل شارع عمر ابن الخطاب بعد الجمعيه,80,متر²,2,1
4106435,شقه من المالك مباشرا,"350,000",اسكندريه الهانوفيل,90,متر²,2,1
4105885,شقه للبيع العجمي الهانوفيل من المالك مباشرة,"280,000",الاسكندرية - الهانوفيل اخر شارع السلام على الشارع الرئيسي,120,متر²,2,1
4105883,شقة فرصة بالهانوفيل,"275,000",الاسكندرية - الهانوفيل - ش السلام بجوار صيدلية عوارة خطوات للهانوفيل الرئيسي,100,متر²,2,1
4105758,شقه للبيع,"175,000",الاسكندريه الهانوفيل  شارع الجمعيه,90,متر²,2,1
4112638,شقه لقطه للبيع,"250,000",اسكندريه الهانوفيل,100,متر²,2,1
4112498,شقه لقطه للبيع,"200,000",اسكندريه شارع الريتش هوم,100,متر²,3,1
4112383,شقه للبيع م المالك مباشره,"320,000",اسكندريه الهانوفيل,120,متر²,3,1
4112456,شقة تمليك ١٢٠ متر,"360,000",اسكندريه الهانوفيل,120,متر²,2,2
4112586,شقة متشطبة ٣اوض,"300,000",اسكندريه الهانوفيل,120,متر²,3,1
4112405,شقه لقطه للبيع,"130,000",اسكندريه الهانوفيل,80,متر²,2,1
4112341,شقه لقطه للبيع,"320,000",اسكندريه الهانوفيل,120,متر²,3,1
4095141,دور كامل  للبيع بالاسكندرية الهانوفيل 230 متر,"1,300,000",الاسكندرية الهانوفيل,230,متر²,6,3
4111584,شارع الجمعيه بجوار كافتريا النحاس الهانوفيل,"300,000",الهانوفيل-الاسكندرية,75,متر²,2,1
4111588,شقه١١٠ متر للبيع,"230,000",العجمي الهانوفيل,110,متر²,3,1
4111313,روف للبيع مساحه 190 متر,"800,000",الاسكندرية - الهانوفيل - اول شارع ابو الشوارب خلف البنك الاهلي,190,متر²,3,2
4111301,شقه للبيع 130 متر,"340,000",الاسكندرية - الهانوفيل - شارع الاصدقاء,130,متر²,3,1
4111276,شقه للبيع 85 متر,"180,000",الاسكندرية - الهانوفيل -  شارع عمر المختار الربع الاول من الهانوفيل,85,متر²,2,1
4111266,شقه للبيع 95 متر,"285,000",الاسكندرية - الهانوفيل - شارع مستشفي ابو هنديه خطوات للرئيسي,95,متر²,2,1
4111247,شقه للبيع 100 متر,"285,000",الإسكندرية - العجمي - الهانوفيل - شارع الفاتح امام قصر القويري,100,متر²,2,1
4111255,شقه للبيع 100 متر,"275,000",الإسكندرية - الهانوفيل - شارع  السلام بجوار صيدلية عوارة خطوات للهانوفيل الرئيسي,100,متر²,2,1
4111231,شقه للبيع 120 متر,"400,000",الإسكندرية - العجمي - الهانوفيل - شارع ابو الشوارب,120,متر²,3,1
4098803,شقة للبيع ش الهانوفيل الرائيسي,"900,000",الاسكندرية - الهانوفيل الرائيسي بعد بنك مصر,75,متر²,2,1
4110997,شقه للبيع 120 متر,"310,000",الاسكندرية -  العجمي - شارع مسجد الصفا 3 نمره من الرئيسي اسكندريه مطروح,120,متر²,3,1
4109985,شقه للبيع 120 متر,"360,000",الاسكندرية - الهانوفيل -  شارع أسوان متفرع من شارع الخلفاء الراشدين,120,متر²,3,1
4110778,شقة  للبيع 100م,"400,000",الهانوفيل,100,متر²,3,1
4110675,شقه للبيع سعرها ٤٥٠الف كاش,"450,000",الاسكندرية - العجمى الهانوفيل شارع قصر القويرى,120,متر²,3,2
4109729,شقه للبيع 100 متر,"390,000",الاسكندرية - الهانوفيل -  شارع الرضوان امام مدرسه شباب المستقبل,100,متر²,3,1
4109895,شقه للبيع 120 متر,"325,000",الاسكندرية - الهانوفيل -  شارع محمد الفردي الشارع اللي أوله التوحيد والنور,120,متر²,3,1
4109833,شقه للبيع 95 متر,"330,000",الاسكندرية - الهانوفيل - شارع الخلفاء الراشدين امام النقل والهندسه,95,متر²,2,1
4109891,شقه للبيع 150 متر,"330,000",الاسكندرية - الهانوفيل -  شارع سنترال العوامي,150,متر²,3,1
4109823,شقه للبيع 90 متر,"300,000",الاسكندرية - الهانوفيل - اول شارع شمال من رضوان,90,متر²,2,1
4109723,شقه للبيع 110 متر,"230,000",الاسكندرية - الهانوفيل -  خلف مدرسه معالي السلام,110,متر²,2,1
4109061,شقة 3غرف وريسبشن قطعتين مساحة 120منر,"450,000",عجمي,120,متر²,3,1
4109057,شقه للبيع غرفتين وصاله وحمام ومطبخ امريكاني,"220,000",عجمي,75,متر²,2,1
4109008,شقه الهانوفيل اول الزهراء شارع كافتريا السرايا,"270,000",عجمي,90,متر²,2,1
4108998,شقه موقع كويس جدا بالعجمي الهانوفيل سكن ومصيف,"330,000",عجمي,100,متر²,3,1
4109005,روف بسعر لؤطه بالعجمي الدرايسه امام النساجون الشرقيون,"580,000",عجمي,180,متر²,3,1
4111283,شقه للبيع 110 متر,"365,000",الاسكندرية - الهانوفيل - شارع الكومي,110,متر²,3,1
4108798,للبيع شقه ٣ غرف وريسبشن بالعجمي الحديد والصلب شارع المدينه المنوره,"380,000",عجمي,130,متر²,3,1
4108534,شقه بسعر لؤطه بالهانوفيل شارع ورشه البلاط بالقرب من مسجد الرحمه  -,"330,000",عجمي,100,متر²,3,1
4108181,للبيع شقه في مجمع عبد المنعم جابر,"320,000",الهانوفيل,120,متر²,2,1
4108124,شقه للبيع العجمي الهانوفيل شارع متفرع من عمر بن العاص,"200,000",الاسكندرية - العجمي الهانوفيل شارع متفرع من عمر بن العاص,90,متر²,2,1
4108130,شقه للبيع العجمي الهانوفيل شارع كمال الجهيني متفرع من,"150,000",الاسكندرية - العجمي الهانوفيل شارع كمال الجهيني متفرع من رضوان,110,متر²,3,1
4108131,شقة للبيع فالعجمي الهانوفيل شارع الخلفاء الراشدين,"260,000",الاسكندرية - العجمي الهانوفيل شارع الخلفاء الراشدين شارع الفتح المبين بجوار صيدليه عطالله,110,متر²,3,1
4108134,شقة للبيع فالعجمي الهانوفيل شارع عمرو بن العاص متفرع من  الفردي,"330,000",الاسكندرية - العجمي الهانوفيل شارع عمرو بن العاص متفرع من  الفردي خطوات من الرئيسي,120,متر²,3,1
4108107,أمتلك شقتك ثاني نمرة من البحر,"325,000",الاسكندرية -  العجمي الزهراء ثاني نمرة من قرية الزهراء,90,متر²,2,1
4108114,شقه للبيع العجمي الهانوفيل عند مسجد  الملك القدوس,"160,000",الاسكندرية - العجمي الهانوفيل عند مسجد  الملك القدوس,80,متر²,2,1
4108021,شقه شارع رضوان اول شارع منه اوضتين وصاله كبار,"300,000",الاسكندرية - الهانوفيل  شارع رضوان,90,متر²,2,1
4107894,شقق سوبر لوكس فى شارع مدينة الزهراء,"320,000",الاسكندريه الهانوفيل,120,متر²,3,1
4107899,شقق فى شارع مدينة الزهراء 7 متر² سوبر لوكس للبيع,"230,000",الاسكندريه الهانوفيل  اول شارع ورشة البلاط جنب الكنيسة,70,متر²,2,1
4107864,شقه للبيع 120 متر,"350,000",الاسكندرية - الهانوفيل -  شارع رضوان,120,متر²,2,1
4107789,شقه للبيع 120 متر,"265,000",الاسكندرية - الهانوفيل - شارع الشعراوي,120,متر²,2,1
4107024,شقه لقطه للبيع,"400,000",اسكندريه الهانوفيل,125,متر²,3,1
4107045,شقه للبيع سوبر لوكس,"230,000",اسكندريه الهانوفيل,110,متر²,3,1
4107051,شقه للبيع سوبر لوكس,"160,000",اسكندريه الهانوفيل,80,متر²,2,1
4106697,شقة 120 متر للبيع,"450,000",اسكندريه الهانوفيل,120,متر²,3,1
4106680,شقه لقطه للبيع,"250,000",اسكندريه الهانوفيل,100,متر²,2,1
4106449,شقه لقطه للبيع,"600,000",اسكندريه الهانوفيل,240,متر²,4,2
4106671,شقه لقطه للبيع,"620,000",اسكندريه الهانوفيل,120,متر²,3,1
4106369,شقه للبيع دور ارضى مرتفع على ناصيتين ثلاث حجرات وبرنده كبيره,"400,000",اسكندريه / الهانوفيل العجمى شارع الجمعيه امام أسماك الياسمين تطل على البحر,120,متر²,3,1
